"","sample_id","size_fraction_numeric","size_fraction","object_annotation_category","PC1","Sample_ID_short","count","dryweight_C_mg_sum_taxa","dryweight_C_ug_sum_taxa","sample_conc","total","relative_abundance","dryweight_C_mg_sum_sample","dryweight_C_ug_sum_sample","log10_dryweight_C_ug_m2_taxa","dryweight_C_mg_m2_taxa","log10_dryweight_C_ug_m2_sample","dryweight_C_mg_m2_sample","biomass_prop_taxa","biomass_taxa_clr","total_check"
"680","ct2_t1_h36",1,"1-2","Oithonidae",2.177361041,"CT2-T1-H36",6,0.0172862021106913,17.2862021106913,529.283205165489,332,0.0180722891566265,0.547657448279807,547.657448279807,2.84990861742287,9.14929645828511,6.30564999711515,289.865889558289,0.0315638948488462,4.7444235380924,0.0120481927710843
"681","ct2_t1_h36",1,"1-2","Poecilostomatoida",2.177361041,"CT2-T1-H36",10,0.0101910711654271,10.1910711654271,529.283205165489,332,0.0301204819277108,0.547657448279807,547.657448279807,2.32151196098645,5.39396281050684,6.30564999711515,289.865889558289,0.018608477246931,4.21602764259917,0.0120481927710843
"682","ct2_t1_h36",1,"1-2","cypris",2.177361041,"CT2-T1-H36",1,0,0,66.1604006456861,332,0.00301204819277108,0.547657448279807,547.657448279807,-Inf,0,6.30564999711515,36.2332361947862,0,-8.9821800063838,0.0120481927710843
"683","ct2_t1_h36",1,"1-2","tetrazoid",2.177361041,"CT2-T1-H36",3,0.110310661116346,110.310661116345,66.1604006456861,332,0.00903614457831325,0.547657448279807,547.657448279807,4.70330057722183,7.29819753494793,6.30564999711515,36.2332361947862,0.201422735074327,4.5183742334323,0.0120481927710843
"684","ct2_t1_h36",2,">2","Calanoida",2.177361041,"CT2-T1-H36",43,0.512464338292944,512.464338292944,76.9306984252164,147,0.292517006802721,2.81056112067274,2810.56112067274,6.23923112477285,39.4242394628926,7.94113942946513,216.218429980113,0.182335240647704,6.20512655416853,0.0272108843537415
"685","ct2_t1_h36",2,">2","Chaetognatha",2.177361041,"CT2-T1-H36",58,1.02474971709371,1024.74971709371,106.084780345669,147,0.394557823129252,2.81056112067274,2810.56112067274,6.93220368331094,108.710348647173,7.94113942946513,298.157759134645,0.364606807358249,7.2194325439154,0.0272108843537415
"686","ct2_t1_h36",2,">2","Copepoda<Maxillopoda",2.177361041,"CT2-T1-H36",20,0.256087620513505,256.087620513505,205.097242001627,147,0.136054421768707,2.81056112067274,2810.56112067274,5.54551965355024,52.5228646780792,7.94113942946513,576.438334326981,0.0911161897992127,6.49199424144466,0.0272108843537415
"687","ct2_t1_h36",2,">2","Eucalanidae",2.177361041,"CT2-T1-H36",11,0.401891835967836,401.891835967836,66.1604006456861,147,0.0748299319727891,2.81056112067274,2810.56112067274,5.99618298765798,26.5893248838624,7.94113942946513,185.947849782897,0.142993451738789,5.81125564975876,0.0272108843537415
"688","ct2_t1_h36",2,">2","Euphausiacea",2.177361041,"CT2-T1-H36",1,0.0796125934972992,79.6125934972992,66.1604006456861,147,0.00680272108843537,2.81056112067274,2810.56112067274,4.37717229010156,5.26720108222346,7.94113942946513,185.947849782897,0.0283262274254484,4.19224647465135,0.0272108843537415
"689","ct2_t1_h36",2,">2","Hydrozoa",2.177361041,"CT2-T1-H36",1,0.151481319139469,151.481319139469,66.1604006456861,147,0.00680272108843537,2.81056112067274,2810.56112067274,5.02046231133651,10.0220647646043,7.94113942946513,185.947849782897,0.0538971801841512,4.83553559514446,0.0272108843537415
"690","ct2_t1_h36",2,">2","Oikopleuridae",2.177361041,"CT2-T1-H36",6,0.0426686200740385,42.6686200740385,297.721802905587,147,0.0408163265306122,2.81056112067274,2810.56112067274,3.75346375718878,12.7033784959363,7.94113942946513,836.765324023037,0.0151815307485024,5.07261422716697,0.0272108843537415
"691","ct2_t1_h36",2,">2","Oithonidae",2.177361041,"CT2-T1-H36",2,0.0473930229627533,47.3930229627532,66.1604006456861,147,0.0136054421768707,2.81056112067274,2810.56112067274,3.85847502298818,3.13554138702596,7.94113942946513,185.947849782897,0.016862477252019,3.67355049823507,0.0272108843537415
"692","ct2_t1_h36",2,">2","Ostracoda",2.177361041,"CT2-T1-H36",1,0.0530256251363281,53.0256251363281,66.1604006456861,147,0.00680272108843537,2.81056112067274,2810.56112067274,3.97077528984524,3.50819660350743,7.94113942946513,185.947849782897,0.0188665618215183,3.78585042631863,0.0272108843537415
"693","ct2_t1_h36",2,">2","tetrazoid",2.177361041,"CT2-T1-H36",4,0.241186427994859,241.186427994859,66.1604006456861,147,0.0272108843537415,2.81056112067274,2810.56112067274,5.48557019459186,15.9569907064418,7.94113942946513,185.947849782897,0.0858143330244061,5.30064310728631,0.0272108843537415
"694","ct2_t4_h39",0.2,"0.2-0.5","Calanoida",1.910761547,"CT2-T4-H39",25,0.00373770810810828,3.73770810810828,224.229252773788,39,0.641025641025641,0.00758202666152607,7.58202666152607,1.31847261826588,0.838103496167649,2.02578053351187,1.70011217282493,0.492969528460611,2.35414370786985,0.102564102564103
"695","ct2_t4_h39",0.2,"0.2-0.5","Copepoda<Maxillopoda",1.910761547,"CT2-T4-H39",9,0.0015864328744398,1.5864328744398,179.74288799502,39,0.230769230769231,0.00758202666152607,7.58202666152607,0.461488020676287,0.285150026462051,2.02578053351187,1.36281536899794,0.209235992599437,1.27604069865092,0.102564102564103
"696","ct2_t4_h39",0.2,"0.2-0.5","Oithonidae",1.910761547,"CT2-T4-H39",1,0.000327329837842218,0.327329837842218,280.848262492219,39,0.0256410256410256,0.00758202666152607,7.58202666152607,-1.11678693804256,0.0919300162198469,2.02578053351187,2.12939901405928,0.0431718130857028,0.144126546400098,0.102564102564103
"697","ct2_t4_h39",0.2,"0.2-0.5","Poecilostomatoida",1.910761547,"CT2-T4-H39",1,0.000162369348612055,0.162369348612055,280.848262492219,39,0.0256410256410256,0.00758202666152607,7.58202666152607,-1.81788160914176,0.0456011494396892,2.02578053351187,2.12939901405928,0.021415032663493,-0.556857628505564,0.102564102564103
"698","ct2_t4_h39",0.2,"0.2-0.5","Pteropoda",1.910761547,"CT2-T4-H39",1,0.00176818649252371,1.76818649252371,179.74288799502,39,0.0256410256410256,0.00758202666152607,7.58202666152607,0.569954440849263,0.317818946679997,2.02578053351187,1.36281536899794,0.233207633190757,1.38450351414045,0.102564102564103
"699","ct2_t4_h39",0.2,"0.2-0.5","nauplii<Crustacea",1.910761547,"CT2-T4-H39",2,0,0,112.339304996888,39,0.0512820512820513,0.00758202666152607,7.58202666152607,-Inf,0,2.02578053351187,0.851759605623712,0,-8.9821800063838,0.102564102564103
"700","ct2_t4_h39",0.5,"0.5-1","Bryozoa",1.910761547,"CT2-T4-H39",2,0,0,179.74288799502,1290,0.00155038759689922,0.702784807370089,702.784807370089,-Inf,0,6.55505073879142,126.320570915724,0,-8.9821800063838,0.00310077519379845
"701","ct2_t4_h39",0.5,"0.5-1","Calanoida",1.910761547,"CT2-T4-H39",878,0.363669000374284,363.669000374284,217.948487621525,1290,0.68062015503876,0.702784807370089,702.784807370089,5.89624411430556,79.2611086264069,6.55505073879142,153.170885889695,0.517468500400827,6.90349315962797,0.00310077519379845
"702","ct2_t4_h39",0.5,"0.5-1","Chaetognatha",1.910761547,"CT2-T4-H39",3,0.000138422420074555,0.138422420074555,247.146470993153,1290,0.00232558139534884,0.702784807370089,702.784807370089,-1.97744525415995,0.0342106126277582,6.55505073879142,173.69078500912,0.000196962738270553,-0.844181649468936,0.00310077519379845
"703","ct2_t4_h39",0.5,"0.5-1","Cladocera",1.910761547,"CT2-T4-H39",1,0,0,280.848262492219,1290,0.000775193798449612,0.702784807370089,702.784807370089,-Inf,0,6.55505073879142,197.375892055818,0,-8.9821800063838,0.00310077519379845
"704","ct2_t4_h39",0.5,"0.5-1","Copepoda<Maxillopoda",1.910761547,"CT2-T4-H39",35,0.0162622489717722,16.2622489717722,220.506007236748,1290,0.0271317829457364,0.702784807370089,702.784807370089,2.7888464077024,3.5859235894554,6.55505073879142,154.968271819825,0.0231397275541963,3.80776431420452,0.00310077519379845
"705","ct2_t4_h39",0.5,"0.5-1","Harpacticoida",1.910761547,"CT2-T4-H39",1,0.000280357960921471,0.280357960921471,280.848262492219,1290,0.000775193798449612,0.702784807370089,702.784807370089,-1.27168806044869,0.0787380462006566,6.55505073879142,197.375892055818,0.000398924333567492,-0.0107563531481337,0.00310077519379845
"706","ct2_t4_h39",0.5,"0.5-1","Oikopleuridae",1.910761547,"CT2-T4-H39",2,0.000709535951206386,0.709535951206386,179.74288799502,1290,0.00155038759689922,0.702784807370089,702.784807370089,-0.343144112479895,0.12753404100613,6.55505073879142,126.320570915724,0.00100960627458861,0.471451904215058,0.00310077519379845
"707","ct2_t4_h39",0.5,"0.5-1","Oithonidae",1.910761547,"CT2-T4-H39",298,0.296428270981812,296.428270981812,216.799779542651,1290,0.231007751937985,0.702784807370089,702.784807370089,5.69180527005364,64.2655837990663,6.55505073879142,152.36359130376,0.421790949196932,6.69376985795749,0.00310077519379845
"708","ct2_t4_h39",0.5,"0.5-1","Ostracoda",1.910761547,"CT2-T4-H39",1,0.00209342498773973,2.09342498773973,280.848262492219,1290,0.000775193798449612,0.702784807370089,702.784807370089,0.738801474805609,0.587934770464499,6.55505073879142,197.375892055818,0.00297875674856091,1.99962319530997,0.00310077519379845
"709","ct2_t4_h39",0.5,"0.5-1","Poecilostomatoida",1.910761547,"CT2-T4-H39",54,0.0232035457222779,23.2035457222779,220.933966493879,1290,0.0418604651162791,0.702784807370089,702.784807370089,3.14430509985132,5.12645139314495,6.55505073879142,155.269035083911,0.0330165727530573,4.16516109284534,0.00310077519379845
"710","ct2_t4_h39",0.5,"0.5-1","cypris",1.910761547,"CT2-T4-H39",4,0,0,39.3187567489107,1290,0.00310077519379845,0.702784807370089,702.784807370089,-Inf,0,6.55505073879142,27.6326248878146,0,-8.9821800063838,0.00310077519379845
"711","ct2_t4_h39",0.5,"0.5-1","nauplii<Cirripedia",1.910761547,"CT2-T4-H39",2,0,0,230.29557524362,1290,0.00155038759689922,0.702784807370089,702.784807370089,-Inf,0,6.55505073879142,161.848231485771,0,-8.9821800063838,0.00310077519379845
"712","ct2_t4_h39",0.5,"0.5-1","nauplii<Crustacea",1.910761547,"CT2-T4-H39",9,0,0,224.678609993775,1290,0.00697674418604651,0.702784807370089,702.784807370089,-Inf,0,6.55505073879142,157.900713644655,0,-8.9821800063838,0.00310077519379845
"713","ct2_t4_h39",1,"1-2","Calanoida",1.910761547,"CT2-T4-H39",318,0.40278406355334,402.78406355334,219.944815380699,478,0.665271966527197,1.44467096112017,1444.67096112017,5.99840059589425,88.5902664965271,7.27563686604964,317.747887829433,0.278806783269893,7.01476756408606,0.00836820083682008
"714","ct2_t4_h39",1,"1-2","Chaetognatha",1.910761547,"CT2-T4-H39",9,0.00419311622308055,4.19311622308055,149.78573999585,478,0.0188284518828452,1.44467096112017,1444.67096112017,1.43344418616378,0.628069016362725,7.27563686604964,216.391108961901,0.0029024714526201,2.06565616039118,0.00836820083682008
"715","ct2_t4_h39",1,"1-2","Copepoda<Maxillopoda",1.910761547,"CT2-T4-H39",63,0.0829120260893738,82.9120260893738,197.574523708812,478,0.131799163179916,1.44467096112017,1444.67096112017,4.41778011904307,16.3813040643406,7.27563686604964,285.43017705927,0.0573916333343375,5.32688675750182,0.00836820083682008
"716","ct2_t4_h39",1,"1-2","Eucalanidae",1.910761547,"CT2-T4-H39",1,0.000986517214325265,0.986517214325265,280.848262492219,478,0.00209205020920502,1.44467096112017,1444.67096112017,-0.0135745037728147,0.277061645561915,7.27563686604964,405.733329303565,0.000682866369488273,1.2472663005859,0.00836820083682008
"717","ct2_t4_h39",1,"1-2","Euphausiacea",1.910761547,"CT2-T4-H39",1,0.00100136346834869,1.00136346834869,179.74288799502,478,0.00209205020920502,1.44467096112017,1444.67096112017,0.00136253966977437,0.179987961733704,7.27563686604964,259.669330754282,0.000693142933787671,0.815935706728743,0.00836820083682008
"718","ct2_t4_h39",1,"1-2","Harpacticoida",1.910761547,"CT2-T4-H39",2,0.00187954730339282,1.87954730339282,101.105374497199,478,0.00418410041841004,1.44467096112017,1444.67096112017,0.631030951778181,0.190032333994732,7.27563686604964,146.063998549283,0.00130102103106956,0.870237037444793,0.00836820083682008
"719","ct2_t4_h39",1,"1-2","Oikopleuridae",1.910761547,"CT2-T4-H39",32,0.0548338126016303,54.8338126016303,210.98725719728,478,0.0669456066945607,1.44467096112017,1444.67096112017,4.00430702195438,11.5692357224876,7.27563686604964,304.807163639303,0.0379559180445582,4.97909580514205,0.00836820083682008
"720","ct2_t4_h39",1,"1-2","Oithonidae",1.910761547,"CT2-T4-H39",10,0.0420254210426191,42.0254210426191,240.40611269334,478,0.0209205020920502,1.44467096112017,1444.67096112017,3.73827469810515,10.1031681071569,7.27563686604964,347.307729883851,0.02908996039488,4.84359549701223,0.00836820083682008
"721","ct2_t4_h39",1,"1-2","Poecilostomatoida",1.910761547,"CT2-T4-H39",12,0.0121127046655645,12.1127046655645,193.785301119631,478,0.0251046025104603,1.44467096112017,1444.67096112017,2.49425487412796,2.34726412098957,7.27563686604964,279.95599721946,0.0083844037788179,3.38400016496646,0.00836820083682008
"722","ct2_t4_h39",1,"1-2","cypris",1.910761547,"CT2-T4-H39",6,0,0,56.1696524984439,478,0.0125523012552301,1.44467096112017,1444.67096112017,-Inf,0,7.27563686604964,81.146665860713,0,-8.9821800063838,0.00836820083682008
"723","ct2_t4_h39",1,"1-2","nauplii<Crustacea",1.910761547,"CT2-T4-H39",1,0,0,179.74288799502,478,0.00209205020920502,1.44467096112017,1444.67096112017,-Inf,0,7.27563686604964,259.669330754282,0,-8.9821800063838,0.00836820083682008
"724","ct2_t4_h39",1,"1-2","tetrazoid",1.910761547,"CT2-T4-H39",23,0.841942388958497,841.942388958497,31.2596326947862,478,0.0481171548117155,1.44467096112017,1444.67096112017,6.73571159023696,26.3188098290134,7.27563686604964,45.1598836094403,0.582791799390548,5.80102972471503,0.00836820083682008
"725","ct2_t4_h39",2,">2","Amphipoda",1.910761547,"CT2-T4-H39",2,0,0,22.4678609993776,369,0.00542005420054201,8.56215082529002,8562.15082529002,-Inf,0,9.0551067022108,192.373214598322,0,-8.9821800063838,0.010840108401084
"726","ct2_t4_h39",2,">2","Calanoida",1.910761547,"CT2-T4-H39",108,1.15418346715849,1154.18346715849,69.6919762480693,369,0.292682926829268,8.56215082529002,8562.15082529002,7.05114841810435,80.437326779124,9.0551067022108,596.713211948498,0.134800646555931,6.91822391477676,0.010840108401084
"727","ct2_t4_h39",2,">2","Chaetognatha",1.910761547,"CT2-T4-H39",135,3.9546761671459,3954.6761671459,49.3460798986329,369,0.365853658536585,8.56215082529002,8562.15082529002,8.28265399749317,195.147766117201,9.0551067022108,422.508578728907,0.461878825524187,7.80450255638692,0.010840108401084
"728","ct2_t4_h39",2,">2","Copepoda<Maxillopoda",1.910761547,"CT2-T4-H39",61,0.721788572695237,721.788572695237,55.985489703367,369,0.165311653116531,8.56215082529002,8562.15082529002,6.58173226040594,40.4096867046371,9.0551067022108,479.35620686795,0.0842999133539309,6.22981523219547,0.010840108401084
"729","ct2_t4_h39",2,">2","Eucalanidae",1.910761547,"CT2-T4-H39",30,0.59225716122647,592.25716122647,68.9014403980912,369,0.0813008130081301,8.56215082529002,8562.15082529002,6.38394093452589,40.8073714945883,9.0551067022108,589.944524768187,0.0691715403420739,6.23960844261769,0.010840108401084
"730","ct2_t4_h39",2,">2","Euphausiacea",1.910761547,"CT2-T4-H39",4,0.0828955153261553,82.8955153261553,92.6799266224324,369,0.010840108401084,8.56215082529002,8562.15082529002,4.41758096328535,7.68275027775679,9.0551067022108,793.539510218078,0.00968162287930118,4.56972435233954,0.010840108401084
"731","ct2_t4_h39",2,">2","Hydrozoa",1.910761547,"CT2-T4-H39",4,0.486371196259598,486.371196259598,33.7017914990663,369,0.010840108401084,8.56215082529002,8562.15082529002,6.1869721106822,16.3915806474925,9.0551067022108,288.559821897483,0.0568047919481871,5.32751389651065,0.010840108401084
"732","ct2_t4_h39",2,">2","Oikopleuridae",1.910761547,"CT2-T4-H39",3,0.0229298143927723,22.9298143927723,134.807165996265,369,0.00813008130081301,8.56215082529002,8562.15082529002,3.13243800232211,3.09110329511001,9.0551067022108,1154.23928758993,0.00267804373698307,3.65927677428696,0.010840108401084
"733","ct2_t4_h39",2,">2","tetrazoid",1.910761547,"CT2-T4-H39",22,1.54704893108539,1547.04893108539,23.4891274084402,369,0.0596205962059621,8.56215082529002,8562.15082529002,7.34410447973374,36.3388294493558,9.0551067022108,201.117451625518,0.180684615659405,6.12363258514344,0.010840108401084
"734","ct2_t8_h43",0.2,"0.2-0.5","Calanoida",2.955154777,"CT2-T8-H43",9,0.001545481844274,1.545481844274,239.848323930539,20,0.45,0.00683417857456729,6.83417857456729,0.43533573504384,0.370681230014196,1.92193628366592,1.63916627655196,0.226140102634332,1.53835963157499,0.2
"735","ct2_t8_h43",0.2,"0.2-0.5","Copepoda<Maxillopoda",2.955154777,"CT2-T8-H43",3,0.000513644376785899,0.513644376785899,278.224055759425,20,0.15,0.00683417857456729,6.83417857456729,-0.666224126939608,0.142908221727395,1.92193628366592,1.90143288080028,0.0751581731705658,0.58526277024853,0.2
"736","ct2_t8_h43",0.2,"0.2-0.5","Ostracoda",2.955154777,"CT2-T8-H43",4,0.00340271129820011,3.40271129820011,230.254390973317,20,0.2,0.00683417857456729,6.83417857456729,1.22457255448235,0.783489217625091,1.92193628366592,1.57359962548988,0.497896164268074,2.28676024283585,0.2
"737","ct2_t8_h43",0.2,"0.2-0.5","Poecilostomatoida",2.955154777,"CT2-T8-H43",1,0.000163952101689653,0.163952101689653,230.254390973317,20,0.05,0.00683417857456729,6.83417857456729,-1.80818095668457,0.0377506913233464,1.92193628366592,1.57359962548988,0.0239900230731143,-0.745741170934669,0.2
"738","ct2_t8_h43",0.2,"0.2-0.5","Pteropoda",2.955154777,"CT2-T8-H43",1,0.00120838895361763,1.20838895361763,230.254390973317,20,0.05,0.00683417857456729,6.83417857456729,0.189288029159264,0.278236862574112,1.92193628366592,1.57359962548988,0.176815536853914,1.25149889413164,0.2
"739","ct2_t8_h43",0.2,"0.2-0.5","nauplii<Crustacea",2.955154777,"CT2-T8-H43",2,0,0,230.254390973317,20,0.1,0.00683417857456729,6.83417857456729,-Inf,0,1.92193628366592,1.57359962548988,0,-8.9821800063838,0.2
"740","ct2_t8_h43",0.5,"0.5-1","Bryozoa",2.955154777,"CT2-T8-H43",1,0,0,230.254390973317,1128,0.000886524822695035,0.708068798955645,708.068798955645,-Inf,0,6.56254126263883,163.03595007074,0,-8.9821800063838,0.00354609929078014
"741","ct2_t8_h43",0.5,"0.5-1","Calanoida",2.955154777,"CT2-T8-H43",614,0.316261001661619,316.261001661619,248.442237817301,1128,0.544326241134752,0.708068798955645,708.068798955645,5.75656782729947,78.5725909871536,6.56254126263883,175.914196941149,0.446652927128103,6.89476850930099,0.00354609929078014
"742","ct2_t8_h43",0.5,"0.5-1","Chaetognatha",2.955154777,"CT2-T8-H43",6,0.000312011209912591,0.312011209912591,273.427089280814,1128,0.00531914893617021,0.708068798955645,708.068798955645,-1.16471616261107,0.0853123169493847,6.56254126263883,193.605190709004,0.000440650979640378,0.0694262288324515,0.00354609929078014
"743","ct2_t8_h43",0.5,"0.5-1","Cladocera",2.955154777,"CT2-T8-H43",3,0,0,273.427089280814,1128,0.00265957446808511,0.708068798955645,708.068798955645,-Inf,0,6.56254126263883,193.605190709004,0,-8.9821800063838,0.00354609929078014
"744","ct2_t8_h43",0.5,"0.5-1","Copepoda<Maxillopoda",2.955154777,"CT2-T8-H43",27,0.0147764212879086,14.7764212879086,235.051357451928,1128,0.023936170212766,0.708068798955645,708.068798955645,2.6930327541248,3.47321788200449,6.56254126263883,166.43253236388,0.0208686236559257,3.77582984551524,0.00354609929078014
